"2","Africa","15","Northern Africa","12","dz","Algeria","El Taref","Dréan"
"2","Africa","15","Northern Africa","12","dz","Algeria","El Taref","El Kala"
"2","Africa","15","Northern Africa","12","dz","Algeria","El Taref","El Taref"
"2","Africa","15","Northern Africa","12","dz","Algeria","Ghardaïa","Bounoura"
"2","Africa","15","Northern Africa","12","dz","Algeria","Ghardaïa","Bérianne"
"2","Africa","15","Northern Africa","12","dz","Algeria","Ghardaïa","Dhayat Ben Dhahoua"
"2","Africa","15","Northern Africa","12","dz","Algeria","Ghardaïa","El Guerara"
"2","Africa","15","Northern Africa","12","dz","Algeria","Ghardaïa","El Ménia"
"2","Africa","15","Northern Africa","12","dz","Algeria","Ghardaïa","Ghardaïa"
"2","Africa","15","Northern Africa","12","dz","Algeria","Ghardaïa","Mansourah"
"2","Africa","15","Northern Africa","12","dz","Algeria","Ghardaïa","Métlili"
"2","Africa","15","Northern Africa","12","dz","Algeria","Ghardaïa","Zelfana"
"2","Africa","15","Northern Africa","12","dz","Algeria","Guelma","Aïn Makhlouf"
"2","Africa","15","Northern Africa","12","dz","Algeria","Guelma","Bouchegouf"
"2","Africa","15","Northern Africa","12","dz","Algeria","Guelma","Guelaât Bou Sbaâ"
"2","Africa","15","Northern Africa","12","dz","Algeria","Guelma","Guelma"
"2","Africa","15","Northern Africa","12","dz","Algeria","Guelma","Hammam Debagh"
"2","Africa","15","Northern Africa","12","dz","Algeria","Guelma","Hammam N'Bails"
"2","Africa","15","Northern Africa","12","dz","Algeria","Guelma","Houari Boumédienne"
"2","Africa","15","Northern Africa","12","dz","Algeria","Guelma","Héliopolis"
"2","Africa","15","Northern Africa","12","dz","Algeria","Guelma","Khezaras"
"2","Africa","15","Northern Africa","12","dz","Algeria","Guelma","Oued Zenati"
"2","Africa","15","Northern Africa","12","dz","Algeria","Illizi","Djanet"
"2","Africa","15","Northern Africa","12","dz","Algeria","Illizi","Illizi"
"2","Africa","15","Northern Africa","12","dz","Algeria","Illizi","In Aménas"
"2","Africa","15","Northern Africa","12","dz","Algeria","Jijel","Chekfa"
"2","Africa","15","Northern Africa","12","dz","Algeria","Jijel","Djimla"
"2","Africa","15","Northern Africa","12","dz","Algeria","Jijel","El Ancer"
"2","Africa","15","Northern Africa","12","dz","Algeria","Jijel","El Aouana"
"2","Africa","15","Northern Africa","12","dz","Algeria","Jijel","El Milia"
"2","Africa","15","Northern Africa","12","dz","Algeria","Jijel","Jijel"
"2","Africa","15","Northern Africa","12","dz","Algeria","Jijel","Settara"
"2","Africa","15","Northern Africa","12","dz","Algeria","Jijel","Sidi Maârouf"
"2","Africa","15","Northern Africa","12","dz","Algeria","Jijel","Taher"
"2","Africa","15","Northern Africa","12","dz","Algeria","Jijel","Texenna"
"2","Africa","15","Northern Africa","12","dz","Algeria","Jijel","Ziama Mansouriah"
"2","Africa","15","Northern Africa","12","dz","Algeria","Khenchela",""
"2","Africa","15","Northern Africa","12","dz","Algeria","Khenchela","Aïn Touila"
"2","Africa","15","Northern Africa","12","dz","Algeria","Khenchela","Babar"
"2","Africa","15","Northern Africa","12","dz","Algeria","Khenchela","Bouhmama"
"2","Africa","15","Northern Africa","12","dz","Algeria","Khenchela","Cherchar"
"2","Africa","15","Northern Africa","12","dz","Algeria","Khenchela","El Hamma"
"2","Africa","15","Northern Africa","12","dz","Algeria","Khenchela","Kaïs"
"2","Africa","15","Northern Africa","12","dz","Algeria","Khenchela","Oued Rechache"
"2","Africa","15","Northern Africa","12","dz","Algeria","Laghouat","Aflou"
"2","Africa","15","Northern Africa","12","dz","Algeria","Laghouat","Aïn Mahdi"
"2","Africa","15","Northern Africa","12","dz","Algeria","Laghouat","Brida"
"2","Africa","15","Northern Africa","12","dz","Algeria","Laghouat","Guelaât Sidi Saâd"
"2","Africa","15","Northern Africa","12","dz","Algeria","Laghouat","Hassi R'Mel"
"2","Africa","15","Northern Africa","12","dz","Algeria","Laghouat","Ksar El Hirane"
"2","Africa","15","Northern Africa","12","dz","Algeria","Laghouat","Oued Morra"
"2","Africa","15","Northern Africa","12","dz","Algeria","Laghouat","Sidi Makhlouf"
"2","Africa","15","Northern Africa","12","dz","Algeria","M'Sila","Aïn El Hadjel"
"2","Africa","15","Northern Africa","12","dz","Algeria","M'Sila","Aïn El Melh"
"2","Africa","15","Northern Africa","12","dz","Algeria","M'Sila","Ben S'Rour"
"2","Africa","15","Northern Africa","12","dz","Algeria","M'Sila","Bou Saâda"
"2","Africa","15","Northern Africa","12","dz","Algeria","M'Sila","Chellal"
"2","Africa","15","Northern Africa","12","dz","Algeria","M'Sila","Djebel Messaâd"
"2","Africa","15","Northern Africa","12","dz","Algeria","M'Sila","Hammam Dhalaâ"
"2","Africa","15","Northern Africa","12","dz","Algeria","M'Sila","Khoubana"
"2","Africa","15","Northern Africa","12","dz","Algeria","M'Sila","Magra"
"2","Africa","15","Northern Africa","12","dz","Algeria","M'Sila","Medjedel"
"2","Africa","15","Northern Africa","12","dz","Algeria","M'Sila","Ouled Derradj"
"2","Africa","15","Northern Africa","12","dz","Algeria","M'Sila","Ouled Sidi Brahim"
"2","Africa","15","Northern Africa","12","dz","Algeria","M'Sila","Sidi Ameur"
"2","Africa","15","Northern Africa","12","dz","Algeria","M'Sila","Sidi Aïssa"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","Aouf"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","Aïn Farès"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","Aïn Fekan"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","Bouhanifia"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","El Bordj"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","Ghriss"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","Hachem"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","Mascara"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","Mohammedia"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","Oggaz"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","Oued Taria"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","Ouled Attia"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","Sig"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","Tighenif"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","Tizi"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mascara","Zahana"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mila","Aïn Beida Harriche"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mila","Bouhatem"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mila","Chelghoum Laïd"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mila","Ferdjioua"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mila","Grarem Gouga"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mila","Mila"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mila","Oued Endja"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mila","Rouached"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mila","Sidi Merouane"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mila","Tadjenanet"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mila","Tassadane Haddada"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mila","Teleghma"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mila","Terrai Bainem"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mostaganem","Achacha"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mostaganem","Aïn Nouïssy"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mostaganem","Aïn Tédelès"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mostaganem","Bouguirat"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mostaganem","Hassi Mamèche"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mostaganem","Kheïr Eddine"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mostaganem","Mesra"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mostaganem","Sidi Ali"
"2","Africa","15","Northern Africa","12","dz","Algeria","Mostaganem","Sidi Lakhdar"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Aziz"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Aïn Boucif"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Berrouaghia"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Béni Slimane"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Chahbounia"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","El Azizia"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","El Omaria"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Guelb El Kébir"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Ksar El Boukhari"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Médéa"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Ouamri"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Ouled Antar"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Ouzera"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Seghouane"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Si Mahdjoub"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Sidi Naâmane"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Souaghi"
"2","Africa","15","Northern Africa","12","dz","Algeria","Médéa","Tablat"
"2","Africa","15","Northern Africa","12","dz","Algeria","Naâma","Aïn Séfra"
"2","Africa","15","Northern Africa","12","dz","Algeria","Naâma","Mekmen Ben Amar"
"2","Africa","15","Northern Africa","12","dz","Algeria","Naâma","Moghrar"
"2","Africa","15","Northern Africa","12","dz","Algeria","Naâma","Mécheria"
"2","Africa","15","Northern Africa","12","dz","Algeria","Naâma","Naâma"
"2","Africa","15","Northern Africa","12","dz","Algeria","Naâma","Asla"
"2","Africa","15","Northern Africa","12","dz","Algeria","Naâma","Sfissifa "
"2","Africa","15","Northern Africa","12","dz","Algeria","Oran","Arzew"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oran","Aïn El Turk"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oran","Bethioua"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oran","Bir El Djir"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oran","Boutlélis"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oran","Es Sénia"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oran","Gdyel"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oran","Oran"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oran","Oued Tlélat"
"2","Africa","15","Northern Africa","12","dz","Algeria","Ouargla","El Hadjira"
"2","Africa","15","Northern Africa","12","dz","Algeria","Ouargla","Mégarine"
"2","Africa","15","Northern Africa","12","dz","Algeria","Ouargla","Sidi Khouiled"
"2","Africa","15","Northern Africa","12","dz","Algeria","Ouargla","Taïbet"
"2","Africa","15","Northern Africa","12","dz","Algeria","Ouargla","Touggourt"
"2","Africa","15","Northern Africa","12","dz","Algeria","Ouargla","Témacine"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oum el-Bouaghi","Aïn Babouche"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oum el-Bouaghi","Aïn Beïda"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oum el-Bouaghi","Aïn Fakroun"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oum el-Bouaghi","Aïn Kechra"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oum el-Bouaghi","Aïn M'Lila"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oum el-Bouaghi","Dhalaâ"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oum el-Bouaghi","F'Kirina"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oum el-Bouaghi","Ksar Sbahi"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oum el-Bouaghi","Meskiana"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oum el-Bouaghi","Oum El Bouaghi"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oum el-Bouaghi","Sigus"
"2","Africa","15","Northern Africa","12","dz","Algeria","Oum el-Bouaghi","Souk Naâmane"
"2","Africa","15","Northern Africa","12","dz","Algeria","Relizane","Ammi Moussa"
"2","Africa","15","Northern Africa","12","dz","Algeria","Relizane","Aïn Tarek"
"2","Africa","15","Northern Africa","12","dz","Algeria","Relizane","Djidiouia"
"2","Africa","15","Northern Africa","12","dz","Algeria","Relizane","El H'Madna"
"2","Africa","15","Northern Africa","12","dz","Algeria","Relizane","El Matmar"
"2","Africa","15","Northern Africa","12","dz","Algeria","Relizane","Mazouna"
"2","Africa","15","Northern Africa","12","dz","Algeria","Relizane","Mendes"
"2","Africa","15","Northern Africa","12","dz","Algeria","Relizane","Oued Rhiou"
"2","Africa","15","Northern Africa","12","dz","Algeria","Relizane","Ramka"
"2","Africa","15","Northern Africa","12","dz","Algeria","Relizane","Relizane"
"2","Africa","15","Northern Africa","12","dz","Algeria","Relizane","Sidi M'Hamed Ben Ali"
"2","Africa","15","Northern Africa","12","dz","Algeria","Relizane","Yellel"
"2","Africa","15","Northern Africa","12","dz","Algeria","Relizane","Zemmoura"
"2","Africa","15","Northern Africa","12","dz","Algeria","Saida","Aïn El Hadjar"
"2","Africa","15","Northern Africa","12","dz","Algeria","Saida","El Hassasna"
"2","Africa","15","Northern Africa","12","dz","Algeria","Saida","Ouled Brahim"
"2","Africa","15","Northern Africa","12","dz","Algeria","Saida","Saïda"
"2","Africa","15","Northern Africa","12","dz","Algeria","Saida","Sidi Boubekeur"
"2","Africa","15","Northern Africa","12","dz","Algeria","Saida","Youb"
"2","Africa","15","Northern Africa","12","dz","Algeria","Sidi Bel Abbes","Aïn El Berd"
"2","Africa","15","Northern Africa","12","dz","Algeria","Sidi Bel Abbes","Ben Badis"
"2","Africa","15","Northern Africa","12","dz","Algeria","Sidi Bel Abbes","Marhoum"
"2","Africa","15","Northern Africa","12","dz","Algeria","Sidi Bel Abbes","Mostefa Ben Brahim"
"2","Africa","15","Northern Africa","12","dz","Algeria","Sidi Bel Abbes","Moulay Slissen"
"2","Africa","15","Northern Africa","12","dz","Algeria","Sidi Bel Abbes","Mérine"
"2","Africa","15","Northern Africa","12","dz","Algeria","Sidi Bel Abbes","Ras El Ma"
"2","Africa","15","Northern Africa","12","dz","Algeria","Sidi Bel Abbes","Sfisef"
"2","Africa","15","Northern Africa","12","dz","Algeria","Sidi Bel Abbes","Sidi Ali Benyoub"
"2","Africa","15","Northern Africa","12","dz","Algeria","Sidi Bel Abbes","Sidi Ali Boussidi"
"2","Africa","15","Northern Africa","12","dz","Algeria","Sidi Bel Abbes","Sidi Lahcène"
"2","Africa","15","Northern Africa","12","dz","Algeria","Sidi Bel Abbes","Télagh"
"2","Africa","15","Northern Africa","12","dz","Algeria","Sidi Bel Abbes","Ténira"
"2","Africa","15","Northern Africa","12","dz","Algeria","Sidi Bel Abbes","Téssala"
"2","Africa","15","Northern Africa","12","dz","Algeria","Skikda","Azzaba"
"2","Africa","15","Northern Africa","12","dz","Algeria","Skikda","Aïn Kechra"
"2","Africa","15","Northern Africa","12","dz","Algeria","Skikda","Ben Azzouz"
"2","Africa","15","Northern Africa","12","dz","Algeria","Skikda","Collo"
"2","Africa","15","Northern Africa","12","dz","Algeria","Skikda","El Hadaik"
"2","Africa","15","Northern Africa","12","dz","Algeria","Skikda","El Harrouch"
"2","Africa","15","Northern Africa","12","dz","Algeria","Skikda","Ouled Attia"
"2","Africa","15","Northern Africa","12","dz","Algeria","Skikda","Ramdane Djamel"
"2","Africa","15","Northern Africa","12","dz","Algeria","Skikda","Sidi Mezghiche"
"2","Africa","15","Northern Africa","12","dz","Algeria","Skikda","Skikda"
"2","Africa","15","Northern Africa","12","dz","Algeria","Skikda","Tamalous"
"2","Africa","15","Northern Africa","12","dz","Algeria","Skikda","Zitouna"
"2","Africa","15","Northern Africa","12","dz","Algeria","Souk Ahras","Bir Bouhouche"
"2","Africa","15","Northern Africa","12","dz","Algeria","Souk Ahras","Haddada"
"2","Africa","15","Northern Africa","12","dz","Algeria","Souk Ahras","M'Daourouch"
"2","Africa","15","Northern Africa","12","dz","Algeria","Souk Ahras","Mechroha"
"2","Africa","15","Northern Africa","12","dz","Algeria","Souk Ahras","Merahna"
"2","Africa","15","Northern Africa","12","dz","Algeria","Souk Ahras","Ouled Driss"
"2","Africa","15","Northern Africa","12","dz","Algeria","Souk Ahras","Oum El Adhaïm"
